 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
01-Jan-2013 00:00, 0.493,  28.8,  29.1, 1009.4, 0.070, 0.042,   67,  11.5,   5.4
01-Jan-2013 01:00, 0.522,  28.8,  29.6, 1008.6, 0.051, 0.013,   55,  11.8,   4.7
01-Jan-2013 02:00, 0.692,  28.8,  29.5, 1008.2, 0.011,-0.036,   63,  11.4,   4.1
01-Jan-2013 03:00, 0.995,  28.9,  29.5, 1007.4,-0.009,-0.060,   62,  11.1,   4.3
01-Jan-2013 04:00, 1.350,  28.9,  29.2, 1007.3,-0.017,-0.075,   60,  10.0,   4.4
01-Jan-2013 05:00, 1.656,  28.9,  29.1, 1007.5,-0.018,-0.077,   55,  10.1,   3.9
01-Jan-2013 06:00, 1.842,  28.9,  28.1, 1008.1,-0.006,-0.062,   45,  13.0,   8.1
01-Jan-2013 07:00, 1.852,  28.8,  28.5, 1008.5, 0.002,-0.049,   55,  12.6,   5.6
01-Jan-2013 08:00, 1.683,  28.8,  28.5, 1009.0, 0.003,-0.044,   57,  12.1,   5.2
01-Jan-2013 09:00, 1.377,  28.8,  28.5, 1009.4,-0.001,-0.042,   53,  12.0,   6.5
01-Jan-2013 10:00, 0.989,  28.8,  28.5, 1009.4,-0.023,-0.061,   58,  12.1,   5.5
01-Jan-2013 11:00, 0.633,  28.8,  28.6, 1009.2,-0.038,-0.077,   55,  12.7,   6.2
01-Jan-2013 12:00, 0.424,  28.8,  28.5, 1009.3,-0.019,-0.059,   59,  11.5,   5.1
01-Jan-2013 13:00, 0.416,  28.8,  28.2, 1008.8, 0.030,-0.010,   58,  12.0,   4.8
01-Jan-2013 14:00, 0.555,  28.8,  28.2, 1008.1, 0.054, 0.009,   62,  11.1,   4.8
01-Jan-2013 15:00, 0.802,  28.8,  28.1, 1007.5, 0.054, 0.003,   51,  10.4,   5.2
01-Jan-2013 16:00, 1.112,  28.7,  28.1, 1007.2, 0.047,-0.011,   54,  10.3,   5.0
01-Jan-2013 17:00, 1.373,  28.6,  28.1, 1007.5, 0.005,-0.055,   49,  12.3,   5.8
01-Jan-2013 18:00, 1.552,  28.7,  28.1, 1007.7,-0.021,-0.078,   51,  11.3,   5.8
01-Jan-2013 19:00, 1.607,  28.7,  28.1, 1008.1,-0.027,-0.082,   56,  11.0,   4.5
01-Jan-2013 20:00, 1.525,  28.6,  28.8, 1008.6,-0.013,-0.064,   63,  11.5,   4.5
01-Jan-2013 21:00, 1.313,  28.6,  29.0, 1009.0,-0.002,-0.048,   70,  10.6,   4.8
01-Jan-2013 22:00, 1.039,  28.7,  30.0, 1009.1, 0.015,-0.027,   61,  10.1,   4.1
01-Jan-2013 23:00, 0.746,  28.7,  30.0, 1008.7, 0.007,-0.034,   62,  10.2,   4.1
02-Jan-2013 00:00, 0.531,  28.8,  30.0, 1008.2,-0.006,-0.052,   61,  10.9,   4.3
02-Jan-2013 01:00, 0.495,  28.8,  30.2, 1007.6, 0.011,-0.040,   57,  11.6,   4.3
02-Jan-2013 02:00, 0.598,  28.8,  30.2, 1006.8, 0.005,-0.052,   52,   9.9,   4.3
02-Jan-2013 03:00, 0.822,  28.8,  30.0, 1006.0,-0.013,-0.078,   58,  10.8,   4.3
02-Jan-2013 04:00, 1.141,  28.8,  29.5, 1006.1,-0.013,-0.085,   55,  10.4,   4.6
02-Jan-2013 05:00, 1.449,  28.8,  29.1, 1006.3,-0.024,-0.095,   52,   9.4,   5.1
02-Jan-2013 06:00, 1.697,  28.8,  28.8, 1006.6,-0.009,-0.078,   47,  10.1,   6.2
02-Jan-2013 07:00, 1.790,  28.8,  28.5, 1007.2,-0.009,-0.074,   45,  10.6,   5.6
02-Jan-2013 08:00, 1.728,  28.7,  28.5, 1007.7,-0.003,-0.063,   47,  10.3,   6.1
02-Jan-2013 09:00, 1.518,  28.7,  28.4, 1008.3, 0.000,-0.055,   53,  10.6,   4.7
02-Jan-2013 10:00, 1.202,  28.7,  28.4, 1008.2,-0.009,-0.059,   50,  10.2,   5.4
02-Jan-2013 11:00, 0.876,  28.7,  28.5, 1008.2,-0.004,-0.054,   47,  10.8,   5.7
02-Jan-2013 12:00, 0.594,  28.7,  28.5, 1008.1,-0.009,-0.060,   54,  10.7,   4.8
02-Jan-2013 13:00, 0.463,  28.7,  28.4, 1007.9, 0.007,-0.045,   46,  11.3,   6.5
02-Jan-2013 14:00, 0.500,  28.7,  28.4, 1007.4, 0.029,-0.024,   46,  11.4,   6.5
02-Jan-2013 15:00, 0.648,  28.7,  28.4, 1006.8, 0.020,-0.039,   40,  12.0,   6.2
02-Jan-2013 16:00, 0.915,  28.7,  28.3, 1006.5, 0.030,-0.034,   38,  11.6,   5.8
02-Jan-2013 17:00, 1.171,  28.6,  28.2, 1006.6,-0.007,-0.074,   43,  11.8,   6.8
02-Jan-2013 18:00, 1.405,  28.6,  28.1, 1007.0,-0.023,-0.088,   40,  12.5,   5.5
02-Jan-2013 19:00, 1.550,  28.6,  28.3, 1007.5,-0.022,-0.084,   45,  12.2,   6.6
02-Jan-2013 20:00, 1.534,  28.6,  28.6, 1008.2,-0.045,-0.101,   48,  10.9,   5.8
