 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
04-Jan-1998 02:00, 0.231,  27.0,  27.6, 1008.1,-0.270,-0.312,   11,   8.0,   4.5
04-Jan-1998 03:00, 0.283,  27.0,  27.6, 1007.4,-0.276,-0.328,   11,   7.8,   4.8
04-Jan-1998 04:00, 0.447,  27.0,  27.6, 1007.6,-0.293,-0.351,-9999,   7.6,   3.8
04-Jan-1998 05:00, 0.717,  27.0,  27.2, 1008.0,-0.286,-0.341,   19,   8.1,   4.0
04-Jan-1998 06:00, 1.009,  27.0,  26.9, 1008.4,-0.275,-0.327,   20,   7.8,   3.7
04-Jan-1998 07:00, 1.242,  27.0,  26.6, 1009.4,-0.270,-0.316,   35,   7.9,   4.2
04-Jan-1998 08:00, 1.383,  27.0,  26.5, 1009.9,-0.247,-0.285,   34,   7.5,   4.6
04-Jan-1998 09:00, 1.372,  26.9,  26.6, 1010.5,-0.240,-0.273,   31,   8.1,   4.8
04-Jan-1998 10:00, 1.258,  26.9,  26.5, 1010.3,-0.207,-0.234,   28,   8.7,   5.9
04-Jan-1998 11:00, 1.039,  26.9,  26.6, 1010.5,-0.182,-0.211,   26,   8.0,   5.6
04-Jan-1998 12:00, 0.742,  26.9,  26.5, 1010.9,-0.196,-0.223,   45,   7.3,   2.9
04-Jan-1998 13:00, 0.486,  27.0,  26.5, 1010.7,-0.195,-0.218,   39,   7.3,   3.6
04-Jan-1998 14:00, 0.284,  27.0,  26.5, 1010.0,-0.229,-0.255,   41,   7.0,   3.4
04-Jan-1998 15:00, 0.247,  26.9,  26.5, 1009.4,-0.224,-0.257,   22,   7.2,   4.1
04-Jan-1998 16:00, 0.306,  26.9,  26.5, 1009.7,-0.246,-0.284,-9999,   7.2,   4.5
04-Jan-1998 17:00, 0.458,  26.9,  26.4, 1009.8,-0.273,-0.309,   15,   7.5,   5.1
04-Jan-1998 18:00, 0.669,  26.9,  26.4, 1010.4,-0.296,-0.330,   19,   8.1,   4.8
04-Jan-1998 19:00, 0.879,  26.9,  26.4, 1011.0,-0.319,-0.346,-9999,   8.5,   4.2
04-Jan-1998 20:00, 1.053,  26.9,  26.8, 1011.7,-0.319,-0.341,   19,   8.1,   4.3
04-Jan-1998 21:00, 1.160,  26.9,  27.1, 1012.2,-0.287,-0.302,-9999,   8.7,   4.2
04-Jan-1998 22:00, 1.178,  26.9,  27.2, 1011.6,-0.232,-0.243,   25,   8.7,   4.9
04-Jan-1998 23:00, 1.023,  27.0,  27.5, 1011.1,-0.251,-0.268,-9999,   8.8,   4.1
05-Jan-1998 00:00, 0.830,  27.0,  27.7, 1010.5,-0.245,-0.267,   39,   9.4,   4.5
05-Jan-1998 01:00, 0.651,  27.0,  27.3, 1009.6,-0.212,-0.240,   31,   8.7,   5.0
05-Jan-1998 02:00, 0.460,  27.0,  27.6, 1008.2,-0.237,-0.276,-9999,   8.5,   5.0
05-Jan-1998 03:00, 0.387,  27.0,  27.3, 1007.8,-0.238,-0.289,   29,   9.0,   5.2
05-Jan-1998 04:00, 0.385,  27.0,  27.3, 1007.6,-0.281,-0.335,-9999,   9.4,   6.7
05-Jan-1998 05:00, 0.555,  27.0,  27.1, 1008.2,-0.247,-0.303,   27,   9.4,   5.2
05-Jan-1998 06:00, 0.739,  27.0,  26.8, 1008.9,-0.261,-0.311,   36,   9.5,   5.9
05-Jan-1998 07:00, 0.940,  27.0,  26.7, 1009.3,-0.275,-0.318,   31,   9.1,   5.2
05-Jan-1998 08:00, 1.092,  27.0,  26.7, 1010.1,-0.299,-0.338,   27,   9.8,   6.9
05-Jan-1998 09:00, 1.224,  26.9,  26.6, 1010.5,-0.262,-0.293,   34,   9.4,   4.7
05-Jan-1998 10:00, 1.276,  27.0,  26.6, 1010.9,-0.199,-0.226,   33,   9.5,   5.3
05-Jan-1998 11:00, 1.138,  26.9,  26.6, 1011.2,-0.225,-0.248,   33,   9.6,   5.2
05-Jan-1998 12:00, 0.953,  26.9,  26.5, 1010.9,-0.221,-0.241,   30,   8.6,   6.9
05-Jan-1998 13:00, 0.737,  26.9,  26.5, 1010.9,-0.214,-0.237,   24,   9.3,   4.7
05-Jan-1998 14:00, 0.522,  26.9,  26.4, 1010.6,-0.224,-0.247,-9999,   8.4,   5.3
05-Jan-1998 15:00, 0.350,  27.0,  26.4, 1010.2,-0.256,-0.283,   27,   8.0,   5.4
05-Jan-1998 16:00, 0.300,  26.9,  26.1, 1010.5,-0.262,-0.292,   40,   7.6,   3.5
05-Jan-1998 17:00, 0.370,  26.9,  26.0, 1010.8,-0.248,-0.275,   27,   7.0,   4.7
05-Jan-1998 18:00, 0.475,  26.9,  25.8, 1011.2,-0.281,-0.305,   24,   7.5,   4.4
05-Jan-1998 19:00, 0.606,  26.9,  26.0, 1011.7,-0.342,-0.362,-9999,   9.1,   6.5
05-Jan-1998 20:00, 0.827,  26.9,  25.8, 1012.1,-0.323,-0.337,   25,  10.3,   6.4
05-Jan-1998 21:00, 1.017,  26.9,  26.0, 1012.2,-0.296,-0.307,-9999,   9.6,   5.1
05-Jan-1998 22:00, 1.149,  26.9,  27.2, 1011.8,-0.252,-0.262,   30,  10.3,   6.3
05-Jan-1998 23:00, 1.165,  26.9,  27.1, 1011.0,-0.231,-0.246,   25,  10.7,   7.2
06-Jan-1998 00:00, 1.075,  26.9,  27.4, 1010.4,-0.230,-0.253,   32,  10.0,   6.7
06-Jan-1998 01:00, 0.928,  26.9,  27.5, 1009.6,-0.222,-0.251,   32,   9.9,   6.5
06-Jan-1998 02:00, 0.741,  27.0,  28.0, 1008.7,-0.231,-0.268,   47,  10.8,   4.0
06-Jan-1998 03:00, 0.562,  27.0,  27.8, 1008.4,-0.253,-0.299,   56,   9.4,   5.7
06-Jan-1998 04:00, 0.428,  27.0,  27.8, 1008.1,-0.297,-0.346,   44,   7.9,   3.3
06-Jan-1998 05:00, 0.452,  27.0,  27.7, 1008.7,-0.267,-0.318,   46,   8.3,   3.5
06-Jan-1998 06:00, 0.545,  27.0,  27.3, 1009.0,-0.250,-0.295,   44,   8.1,   2.9
06-Jan-1998 07:00, 0.649,  26.9,  27.0, 1009.8,-0.283,-0.325,   40,   9.8,   4.3
06-Jan-1998 08:00, 0.818,  26.9,  26.9, 1010.3,-0.282,-0.316,   46,   8.0,   3.5
06-Jan-1998 09:00, 0.954,  26.9,  26.9, 1010.6,-0.301,-0.330,   47,   8.8,   3.5
06-Jan-1998 10:00, 1.070,  26.9,  26.9, 1010.8,-0.288,-0.314,   36,   9.0,   5.0
06-Jan-1998 11:00, 1.133,  26.9,  26.8, 1010.7,-0.247,-0.272,   39,   9.0,   4.2
06-Jan-1998 12:00, 1.111,  26.9,  26.7, 1010.8,-0.206,-0.231,   48,   8.0,   3.0
06-Jan-1998 13:00, 0.960,  26.9,  26.7, 1010.2,-0.222,-0.247,   45,   9.3,   4.4
06-Jan-1998 14:00, 0.796,  26.9,  26.8, 1009.9,-0.207,-0.238,   71,   8.3,   6.2
06-Jan-1998 15:00, 0.613,  26.9,  26.7, 1009.8,-0.208,-0.241,   66,  10.2,   5.7
06-Jan-1998 16:00, 0.424,  26.9,  26.6, 1009.7,-0.255,-0.290,   68,   9.5,   6.2
06-Jan-1998 17:00, 0.342,  26.9,  26.6, 1010.0,-0.268,-0.303,   62,  10.1,   5.0
06-Jan-1998 18:00, 0.375,  26.9,  26.5, 1010.3,-0.254,-0.286,   63,   8.7,   5.1
06-Jan-1998 19:00, 0.443,  26.9,  26.4, 1010.7,-0.289,-0.318,   55,   9.1,   5.2
06-Jan-1998 20:00, 0.608,  26.9,  27.0, 1011.2,-0.290,-0.315,   54,   9.7,   5.3
06-Jan-1998 21:00, 0.811,  26.9,  27.2, 1011.2,-0.284,-0.304,   53,  10.2,   4.9
06-Jan-1998 22:00, 0.993,  26.9,  27.4, 1010.8,-0.282,-0.303,   62,   9.8,   5.3
06-Jan-1998 23:00, 1.119,  26.9,  27.6, 1010.7,-0.279,-0.304,   64,  10.1,   4.8
07-Jan-1998 00:00, 1.180,  26.9,  27.8, 1010.5,-0.258,-0.283,   64,   9.3,   4.5
07-Jan-1998 01:00, 1.122,  26.9,  27.9, 1009.7,-0.265,-0.293,   67,   9.0,   5.0
07-Jan-1998 02:00, 0.983,  27.0,  27.5, 1009.1,-0.277,-0.312,   72,   9.3,   6.6
07-Jan-1998 03:00, 0.828,  27.0,  27.6, 1008.4,-0.258,-0.300,   74,   9.6,   7.3
07-Jan-1998 04:00, 0.613,  27.0,  27.6, 1008.5,-0.295,-0.344,   73,   9.1,   6.8
07-Jan-1998 05:00, 0.490,  27.0,  27.5, 1008.9,-0.280,-0.328,   70,  10.3,   4.4
07-Jan-1998 06:00, 0.430,  27.0,  27.3, 1009.8,-0.275,-0.317,   64,   9.5,   4.9
07-Jan-1998 07:00, 0.430,  27.0,  27.1, 1010.2,-0.293,-0.327,   62,   7.3,   4.3
07-Jan-1998 08:00, 0.506,  27.0,  27.0, 1010.9,-0.313,-0.343,   62,   7.1,   5.6
07-Jan-1998 09:00, 0.672,  27.0,  26.6, 1011.2,-0.297,-0.320,   34,   9.4,   3.3
07-Jan-1998 10:00, 0.842,  26.9,  26.8, 1011.3,-0.295,-0.316,   42,   8.0,   4.0
07-Jan-1998 11:00, 0.997,  26.9,  26.7, 1011.3,-0.278,-0.297,   51,   9.2,   4.3
07-Jan-1998 12:00, 1.135,  26.9,  26.9, 1010.8,-0.210,-0.229,   57,   8.1,   5.5
07-Jan-1998 13:00, 1.106,  26.9,  26.8, 1010.5,-0.224,-0.248,   35,   9.2,   5.2
07-Jan-1998 14:00, 1.012,  26.9,  26.7, 1010.1,-0.220,-0.247,   37,   9.8,   5.8
07-Jan-1998 15:00, 0.839,  26.9,  26.6, 1009.7,-0.231,-0.263,   36,   9.8,   4.5
07-Jan-1998 16:00, 0.647,  26.9,  26.6, 1009.3,-0.233,-0.268,   23,  10.3,   6.5
07-Jan-1998 17:00, 0.459,  26.9,  26.5, 1009.3,-0.251,-0.290,   21,  11.7,   6.5
07-Jan-1998 18:00, 0.306,  27.0,  26.6, 1010.3,-0.297,-0.336,   28,  10.8,   7.0
07-Jan-1998 19:00, 0.292,  26.9,  26.6, 1011.0,-0.297,-0.325,   28,  11.1,   6.5
07-Jan-1998 20:00, 0.377,  26.9,  26.9, 1011.8,-0.297,-0.318,   36,  11.2,   5.3
07-Jan-1998 21:00, 0.529,  26.9,  27.3, 1012.0,-0.312,-0.326,   39,  10.6,   5.7
07-Jan-1998 22:00, 0.801,  26.9,  27.3, 1011.5,-0.259,-0.272,-9999,  11.1,   7.9
07-Jan-1998 23:00, 0.999,  27.0,  27.5, 1011.1,-0.281,-0.299,   30,  11.2,   6.3
08-Jan-1998 00:00, 1.168,  26.9,  27.7, 1010.5,-0.281,-0.302,   31,  10.5,   7.5
08-Jan-1998 01:00, 1.279,  26.9,  27.7, 1009.8,-0.248,-0.276,-9999,  11.3,   6.7
08-Jan-1998 02:00, 1.244,  27.0,  27.5, 1009.0,-0.256,-0.291,   30,  10.3,   6.9
08-Jan-1998 03:00, 1.101,  27.0,  27.5, 1008.3,-0.271,-0.314,   34,  10.3,   6.2
08-Jan-1998 04:00, 0.893,  27.0,  27.5, 1008.5,-0.279,-0.328,   30,   9.7,   6.7
08-Jan-1998 05:00, 0.709,  27.0,  27.1, 1008.8,-0.237,-0.284,   31,  10.0,   6.9
08-Jan-1998 06:00, 0.509,  26.9,  27.1, 1009.2,-0.240,-0.283,   35,   9.1,   5.5
08-Jan-1998 07:00, 0.365,  27.0,  26.8, 1009.8,-0.261,-0.301,   29,   9.5,   7.3
08-Jan-1998 08:00, 0.352,  27.0,  26.8, 1010.4,-0.255,-0.289,   41,   9.7,   4.2
08-Jan-1998 09:00, 0.428,  26.9,  26.7, 1010.8,-0.265,-0.293,   35,   9.5,   5.2
08-Jan-1998 10:00, 0.596,  26.9,  26.6, 1011.3,-0.265,-0.289,   34,   9.6,   6.1
08-Jan-1998 11:00, 0.814,  26.9,  26.6, 1011.4,-0.254,-0.273,   24,   8.8,   5.2
08-Jan-1998 12:00, 1.014,  26.9,  26.6, 1011.6,-0.240,-0.258,   20,   7.6,   4.7
08-Jan-1998 13:00, 1.121,  26.9,  26.6, 1011.4,-0.249,-0.265,   25,   7.9,   4.1
08-Jan-1998 14:00, 1.144,  26.8,  26.3, 1010.8,-0.242,-0.260,   13,   8.1,   4.3
08-Jan-1998 15:00, 1.040,  26.9,  26.5, 1010.4,-0.257,-0.281,   28,   8.4,   5.4
08-Jan-1998 16:00, 0.883,  26.9,  26.5, 1010.4,-0.237,-0.265,   25,   8.8,   4.0
08-Jan-1998 17:00, 0.672,  26.9,  26.5, 1010.8,-0.226,-0.254,   22,   8.5,   3.8
08-Jan-1998 18:00, 0.446,  26.9,  26.5, 1011.2,-0.241,-0.265,   26,   8.4,   4.1
08-Jan-1998 19:00, 0.268,  26.9,  26.5, 1011.8,-0.279,-0.299,    9,   7.4,   4.0
08-Jan-1998 20:00, 0.242,  26.9,  26.3, 1012.5,-0.274,-0.288,   11,   9.2,   4.6
08-Jan-1998 21:00, 0.333,  26.9,  27.0, 1012.5,-0.274,-0.281,   14,   9.0,   4.9
08-Jan-1998 22:00, 0.531,  26.9,  26.6, 1012.2,-0.273,-0.281,   31,  10.0,   6.6
08-Jan-1998 23:00, 0.795,  26.9,  27.2, 1011.7,-0.272,-0.283,   27,   9.9,   6.6
09-Jan-1998 00:00, 1.070,  27.0,  27.3, 1010.6,-0.266,-0.283,   24,   9.7,   6.5
09-Jan-1998 01:00, 1.300,  27.0,  27.3, 1009.8,-0.246,-0.273,   30,   9.7,   7.2
09-Jan-1998 02:00, 1.431,  27.0,  27.4, 1008.8,-0.215,-0.250,   32,   9.8,   5.6
09-Jan-1998 03:00, 1.430,  27.0,  27.7, 1008.1,-0.185,-0.230,   40,   9.3,   4.8
09-Jan-1998 04:00, 1.279,  27.0,  27.3, 1007.9,-0.176,-0.228,   25,   9.1,   6.3
09-Jan-1998 05:00, 1.017,  26.9,  27.4, 1008.2,-0.186,-0.239,   18,   8.8,   4.0
09-Jan-1998 06:00, 0.682,  27.0,  27.0, 1008.8,-0.234,-0.284,   20,   8.8,   4.4
09-Jan-1998 07:00, 0.421,  27.0,  26.7, 1009.6,-0.241,-0.284,   19,   8.6,   5.0
09-Jan-1998 08:00, 0.214,  27.0,  26.6, 1010.0,-0.292,-0.328,   21,   8.6,   5.2
09-Jan-1998 09:00, 0.191,  26.9,  26.6, 1010.9,-0.291,-0.323,   28,   8.4,   5.7
09-Jan-1998 10:00, 0.288,  26.9,  26.6, 1011.3,-0.303,-0.326,   30,   8.7,   6.4
09-Jan-1998 11:00, 0.478,  26.9,  26.6, 1011.3,-0.327,-0.346,   37,   9.1,   2.9
09-Jan-1998 12:00, 0.772,  26.9,  26.5, 1011.0,-0.293,-0.313,   28,   8.7,   6.1
09-Jan-1998 13:00, 1.023,  26.9,  26.6, 1010.9,-0.274,-0.296,   28,   8.4,   6.6
09-Jan-1998 14:00, 1.159,  26.9,  26.4, 1010.0,-0.280,-0.305,   33,   8.2,   5.5
09-Jan-1998 15:00, 1.188,  26.8,  26.4, 1009.8,-0.269,-0.302,   45,   8.6,   2.6
09-Jan-1998 16:00, 1.071,  26.8,  26.3, 1009.7,-0.274,-0.308,   41,   7.7,   3.0
09-Jan-1998 17:00, 0.840,  26.8,  26.3, 1009.9,-0.287,-0.323,   37,   8.7,   2.7
09-Jan-1998 18:00, 0.562,  26.9,  26.5, 1010.4,-0.299,-0.331,   30,   8.6,   6.1
09-Jan-1998 19:00, 0.296,  26.9,  26.3, 1010.6,-0.318,-0.346,   27,   7.6,   4.2
09-Jan-1998 20:00, 0.157,  26.9,  26.9, 1011.0,-0.300,-0.326,   20,   7.3,   4.9
09-Jan-1998 21:00, 0.126,  26.9,  27.3, 1011.2,-0.313,-0.335,   18,   7.2,   4.0
09-Jan-1998 22:00, 0.264,  26.9,  27.1, 1011.1,-0.300,-0.320,   30,   7.6,   5.6
09-Jan-1998 23:00, 0.524,  26.9,  27.5, 1010.6,-0.286,-0.308,    9,   8.2,   4.1
10-Jan-1998 00:00, 0.860,  26.9,  27.8, 1010.4,-0.268,-0.295,-9999,   8.2,   4.8
10-Jan-1998 01:00, 1.140,  27.0,  27.9, 1009.8,-0.302,-0.331,   19,   7.8,   4.3
10-Jan-1998 02:00, 1.383,  26.9,  27.7, 1009.1,-0.288,-0.323,-9999,   7.8,   3.7
10-Jan-1998 03:00, 1.521,  27.0,  27.5, 1008.6,-0.242,-0.284,   15,   8.2,   4.9
10-Jan-1998 04:00, 1.458,  26.9,  27.5, 1008.5,-0.237,-0.283,   16,   8.2,   4.7
10-Jan-1998 05:00, 1.233,  27.0,  27.5, 1009.1,-0.245,-0.292,-9999,   7.3,   3.8
10-Jan-1998 06:00, 0.899,  27.0,  27.1, 1009.5,-0.262,-0.303,-9999,   7.5,   4.3
10-Jan-1998 07:00, 0.576,  27.0,  26.7, 1010.1,-0.242,-0.278,   26,   7.6,   4.8
10-Jan-1998 08:00, 0.285,  27.0,  26.7, 1010.4,-0.247,-0.277,-9999,   8.3,   4.4
10-Jan-1998 09:00, 0.113,  27.0,  26.5, 1010.5,-0.264,-0.292,   12,   7.9,   3.8
10-Jan-1998 10:00, 0.148,  27.0,  26.4, 1010.9,-0.237,-0.264,   18,   7.9,   3.9
10-Jan-1998 11:00, 0.272,  26.9,  26.4, 1010.8,-0.274,-0.297,   15,   8.1,   4.8
10-Jan-1998 12:00, 0.567,  26.9,  26.3, 1010.8,-0.252,-0.276,   19,   7.2,   3.6
10-Jan-1998 13:00, 0.875,  26.9,  26.2, 1010.2,-0.255,-0.280,   28,   6.6,   4.0
10-Jan-1998 14:00, 1.134,  26.9,  26.2, 1009.8,-0.253,-0.284,   22,   7.2,   3.5
10-Jan-1998 15:00, 1.309,  26.8,  26.1, 1009.5,-0.216,-0.251,   14,   6.6,   3.9
10-Jan-1998 16:00, 1.304,  26.9,  26.2, 1009.6,-0.207,-0.244,   26,   6.7,   4.5
10-Jan-1998 17:00, 1.125,  26.9,  26.3, 1009.7,-0.224,-0.261,    8,   6.4,   3.8
10-Jan-1998 18:00, 0.819,  26.8,  26.3, 1010.0,-0.261,-0.296,    6,   6.9,   4.7
10-Jan-1998 19:00, 0.515,  26.9,  26.3, 1010.5,-0.257,-0.289,    0,   6.2,   4.4
10-Jan-1998 20:00, 0.206,  26.9,  26.5, 1011.2,-0.302,-0.328,    4,   6.1,   3.6
10-Jan-1998 21:00, 0.039,  27.0,  27.1, 1011.3,-0.326,-0.346,-9999,   7.3,   4.9
10-Jan-1998 22:00, 0.065,  27.0,  26.6, 1011.1,-0.321,-0.341,   13,   7.8,   4.1
10-Jan-1998 23:00, 0.229,  26.9,  27.0, 1011.2,-0.338,-0.359,   10,   7.1,   3.9
11-Jan-1998 00:00, 0.547,  26.9,  27.0, 1010.9,-0.328,-0.349,-9999,   7.1,   3.5
11-Jan-1998 01:00, 0.913,  27.0,  26.9, 1010.1,-0.331,-0.355,-9999,   7.2,   5.6
