 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Lautoka, Fiji
01-Jan-2017 23:00, 1.581,  29.6,  28.5, 1007.0,-0.046,-0.107,  249,   4.2,   3.3
02-Jan-2017 00:00, 1.331,  29.7,  28.4, 1006.8,-0.024,-0.086,  270,   4.3,   0.9
02-Jan-2017 01:00, 1.050,  29.7,  28.9, 1006.0,-0.039,-0.104,  265,   3.2,   1.9
02-Jan-2017 02:00, 0.869,  29.7,  26.9, 1005.9,-0.024,-0.096,  330,   9.2,   1.3
02-Jan-2017 03:00, 0.870,  29.8,  26.8, 1005.8, 0.034,-0.039,  171,   4.4,   1.5
02-Jan-2017 04:00, 0.928,  29.9,  26.7, 1005.8,-0.006,-0.080,  200,   4.7,   1.7
02-Jan-2017 05:00, 1.180,  30.0,  26.7, 1006.0, 0.028,-0.046,   91,   9.8,   5.2
02-Jan-2017 06:00, 1.428,  29.8,  25.2, 1006.9,-0.012,-0.083,   64,  10.8,   3.0
02-Jan-2017 07:00, 1.722,  29.8,  24.4, 1008.0,-0.008,-0.070,  100,   7.0,   3.3
02-Jan-2017 08:00, 1.936,  29.7,  25.1, 1008.8,-0.003,-0.054,   39,   7.0,   1.3
02-Jan-2017 09:00, 1.979,  29.6,  25.4, 1008.9,-0.031,-0.076,   75,   9.5,   1.0
02-Jan-2017 10:00, 1.880,  29.6,  24.8, 1009.4,-0.047,-0.090,   85,   6.3,   2.3
02-Jan-2017 11:00, 1.633,  29.6,  25.6, 1009.6,-0.063,-0.101,   75,   5.6,   2.5
02-Jan-2017 12:00, 1.320,  29.6,  25.8, 1008.8,-0.050,-0.087,   72,   6.0,   3.0
02-Jan-2017 13:00, 0.984,  29.5,  26.2, 1008.6,-0.040,-0.084,   68,   5.6,   2.9
02-Jan-2017 14:00, 0.677,  29.5,  26.1, 1008.1,-0.055,-0.102,   70,   5.7,   3.1
02-Jan-2017 15:00, 0.560,  29.4,  26.3, 1008.1,-0.015,-0.066,   71,   5.6,   3.0
02-Jan-2017 16:00, 0.581,  29.3,  24.8, 1008.0,-0.017,-0.068,   73,   9.8,   4.2
02-Jan-2017 17:00, 0.760,  29.3,  25.3, 1007.8,-0.023,-0.075,   68,   7.2,   3.8
02-Jan-2017 18:00, 1.067,  29.3,  25.9, 1008.0,-0.011,-0.065,   71,   6.6,   3.4
02-Jan-2017 19:00, 1.389,  29.3,  26.8, 1008.6,-0.024,-0.075,   69,   6.8,   3.8
02-Jan-2017 20:00, 1.674,  29.3,  27.8, 1008.9,-0.025,-0.071,   69,   6.3,   2.8
02-Jan-2017 21:00, 1.835,  29.3,  29.1, 1009.5,-0.038,-0.081,   60,   7.9,   5.0
02-Jan-2017 22:00, 1.841,  29.3,  29.5, 1009.6,-0.066,-0.103,   58,   8.5,   4.1
02-Jan-2017 23:00, 1.742,  29.3,  29.7, 1009.5,-0.060,-0.097,   45,   9.5,   6.9
03-Jan-2017 00:00, 1.517,  29.3,  30.5, 1009.1,-0.068,-0.106,   41,  10.0,   5.8
03-Jan-2017 01:00, 1.252,  29.3,  30.4, 1008.6,-0.067,-0.109,   22,   9.2,   6.2
03-Jan-2017 02:00, 1.012,  29.5,  30.4, 1008.3,-0.055,-0.101,   26,   9.5,   5.6
03-Jan-2017 03:00, 0.869,  29.5,  30.1, 1008.3,-0.025,-0.075,   23,   9.2,   5.2
03-Jan-2017 04:00, 0.828,  29.5,  29.7, 1008.2,-0.035,-0.084,   20,   8.6,   5.6
03-Jan-2017 05:00, 0.958,  29.6,  29.8, 1008.1,-0.015,-0.065,   32,   8.5,   5.5
03-Jan-2017 06:00, 1.176,  29.6,  29.6, 1008.4,-0.013,-0.064,   54,   8.4,   4.5
03-Jan-2017 07:00, 1.439,  29.6,  29.3, 1009.1,-0.029,-0.077,   77,   5.9,   2.0
03-Jan-2017 08:00, 1.698,  29.6,  28.0, 1009.6,-0.036,-0.077,   89,   7.0,   2.2
03-Jan-2017 09:00, 1.868,  29.6,  27.7, 1009.8,-0.044,-0.080,   88,   5.4,   1.4
03-Jan-2017 10:00, 1.884,  29.6,  27.3, 1010.1,-0.071,-0.105,   81,   3.8,   1.2
03-Jan-2017 11:00, 1.783,  29.6,  27.1, 1010.0,-0.069,-0.100,  103,   2.5,   1.1
03-Jan-2017 12:00, 1.542,  29.6,  27.1, 1009.6,-0.071,-0.103,  183,   2.8,   1.6
03-Jan-2017 13:00, 1.225,  29.6,  26.8, 1009.1,-0.073,-0.109,  182,   1.3,   0.7
03-Jan-2017 14:00, 0.911,  29.6,  27.5, 1008.4,-0.066,-0.108,  359,   1.2,   0.9
03-Jan-2017 15:00, 0.676,  29.5,  26.8, 1008.3,-0.048,-0.097,  135,   1.4,   0.2
03-Jan-2017 16:00, 0.590,  29.5,  26.2, 1008.5,-0.023,-0.072,  148,   1.9,   0.4
03-Jan-2017 17:00, 0.642,  29.5,  26.7, 1008.5,-0.031,-0.078,   95,   2.2,   0.7
03-Jan-2017 18:00, 0.851,  29.5,  26.3, 1008.7,-0.022,-0.070,  122,   2.6,   1.7
03-Jan-2017 19:00, 1.157,  29.4,  28.4, 1009.1,-0.011,-0.056,   83,   2.6,   1.1
03-Jan-2017 20:00, 1.443,  29.4,  29.6, 1009.2,-0.044,-0.085,   55,   5.8,   3.9
03-Jan-2017 21:00, 1.703,  29.4,  31.0, 1009.3,-0.043,-0.083,   78,   6.2,   2.9
03-Jan-2017 22:00, 1.843,  29.4,  30.7, 1009.1,-0.052,-0.092,   53,   9.4,   6.4
03-Jan-2017 23:00, 1.839,  29.3,  30.4, 1009.0,-0.073,-0.114,   26,   8.9,   5.1
04-Jan-2017 00:00, 1.722,  29.4,  30.5, 1008.5,-0.072,-0.115,   29,   7.7,   4.9
04-Jan-2017 01:00, 1.498,  29.4,  30.2, 1008.1,-0.073,-0.120,   19,   9.1,   6.1
04-Jan-2017 02:00, 1.265,  29.5,  31.2, 1007.7,-0.044,-0.096,   40,  11.3,   3.9
04-Jan-2017 03:00, 1.014,  29.6,  30.6, 1007.9,-0.048,-0.103,   11,   7.3,   3.8
04-Jan-2017 04:00, 0.861,  29.9,  29.0, 1008.0,-0.038,-0.091,  184,   7.3,   1.5
04-Jan-2017 05:00, 0.856,  30.0,  28.8, 1007.8,-0.018,-0.070,   74,   6.1,   0.7
04-Jan-2017 06:00, 0.968,  30.1,  28.0, 1008.4,-0.012,-0.065,  111,   5.9,   3.6
04-Jan-2017 07:00, 1.171,  30.1,  27.0, 1008.7,-0.019,-0.067,  128,   5.2,   0.8
04-Jan-2017 08:00, 1.439,  30.0,  27.3, 1009.4,-0.019,-0.063,  187,   2.0,   0.8
04-Jan-2017 09:00, 1.682,  30.1,  27.8, 1010.0,-0.023,-0.061,   77,   1.2,   0.5
04-Jan-2017 10:00, 1.833,  30.1,  27.4, 1009.9,-0.033,-0.065,  177,   1.5,   0.6
04-Jan-2017 11:00, 1.863,  30.1,  27.1, 1010.1,-0.036,-0.069,  180,   1.5,   0.7
04-Jan-2017 12:00, 1.735,  29.9,  27.2, 1009.6,-0.057,-0.089,  193,   1.2,   0.0
04-Jan-2017 13:00, 1.498,  29.9,  26.8, 1009.0,-0.062,-0.099,  176,   1.2,   0.8
04-Jan-2017 14:00, 1.194,  30.0,  26.7, 1008.4,-0.069,-0.112,   89,   2.0,   0.6
04-Jan-2017 15:00, 0.935,  30.0,  26.2, 1007.5,-0.034,-0.083,   96,   2.5,   1.5
04-Jan-2017 16:00, 0.727,  29.9,  26.0, 1007.1,-0.017,-0.075,   87,   2.2,   0.4
04-Jan-2017 17:00, 0.644,  29.9,  25.7, 1007.3,-0.017,-0.078,   90,   1.9,   0.7
04-Jan-2017 18:00, 0.730,  29.9,  25.8, 1007.6,-0.007,-0.066,   82,   2.9,   1.1
04-Jan-2017 19:00, 0.928,  29.8,  27.5, 1008.6,-0.013,-0.068,   97,   2.8,   1.0
04-Jan-2017 20:00, 1.216,  29.8,  28.0, 1009.3,-0.016,-0.061,  346,   2.3,   0.9
04-Jan-2017 21:00, 1.495,  29.8,  28.7, 1009.6,-0.041,-0.080,  329,   3.0,   2.2
04-Jan-2017 22:00, 1.773,  29.8,  28.8, 1009.7,-0.010,-0.046,  347,   4.2,   3.2
04-Jan-2017 23:00, 1.871,  29.8,  29.2, 1009.3,-0.052,-0.088,  348,   4.4,   2.3
05-Jan-2017 00:00, 1.876,  29.9,  29.3, 1008.5,-0.059,-0.099,  353,   4.7,   3.5
05-Jan-2017 01:00, 1.764,  30.1,  30.3, 1008.3,-0.045,-0.093,  360,   7.2,   4.9
05-Jan-2017 02:00, 1.535,  30.3,  30.2, 1008.8,-0.048,-0.096,   30,   7.9,   5.0
05-Jan-2017 03:00, 1.277,  30.3,  28.3, 1008.5,-0.037,-0.081,  138,   7.3,   4.3
05-Jan-2017 04:00, 1.014,  30.4,  27.4, 1008.2,-0.045,-0.092,  184,   6.4,   2.4
05-Jan-2017 05:00, 0.865,  30.4,  26.4, 1008.1,-0.025,-0.076,  186,   5.5,   3.3
05-Jan-2017 06:00, 0.842,  30.4,  26.2, 1008.4,-0.012,-0.063,  180,   6.3,   2.3
05-Jan-2017 07:00, 0.928,  30.4,  27.2, 1008.9,-0.020,-0.068,   83,   4.3,   1.7
05-Jan-2017 08:00, 1.145,  30.4,  27.0, 1009.1,-0.008,-0.051,   74,   4.3,   1.0
05-Jan-2017 09:00, 1.379,  30.3,  27.0, 1009.8,-0.034,-0.075,   78,   4.4,   1.8
05-Jan-2017 10:00, 1.619,  30.4,  27.2, 1010.4,-0.037,-0.071,   73,   3.3,   2.4
05-Jan-2017 11:00, 1.761,  30.4,  26.9, 1010.7,-0.057,-0.085,   74,   3.9,   2.2
05-Jan-2017 12:00, 1.791,  30.2,  27.3, 1010.0,-0.069,-0.095,   76,   4.2,   2.2
05-Jan-2017 13:00, 1.683,  30.2,  26.9, 1009.1,-0.080,-0.113,   85,   4.4,   1.6
05-Jan-2017 14:00, 1.478,  30.1,  27.1, 1008.8,-0.067,-0.108,   69,   5.3,   3.6
05-Jan-2017 15:00, 1.193,  30.1,  26.9, 1008.3,-0.073,-0.118,   63,   4.4,   2.2
05-Jan-2017 16:00, 0.928,  30.1,  27.3, 1008.5,-0.057,-0.106,   28,   5.4,   2.3
05-Jan-2017 17:00, 0.717,  30.1,  26.8, 1008.5,-0.059,-0.107,   69,   4.9,   1.8
05-Jan-2017 18:00, 0.673,  29.9,  27.1, 1009.3,-0.029,-0.076,   30,   4.3,   2.2
05-Jan-2017 19:00, 0.746,  29.8,  27.2, 1009.7,-0.031,-0.070,   57,   4.2,   1.8
05-Jan-2017 20:00, 0.936,  29.7,  28.7, 1009.5,-0.045,-0.080,   46,   3.0,   2.0
05-Jan-2017 21:00, 1.240,  29.7,  29.2, 1009.6,-0.030,-0.067,  356,   3.2,   1.9
05-Jan-2017 22:00, 1.530,  29.8,  29.6, 1009.5,-0.041,-0.077,  355,   4.9,   3.3
05-Jan-2017 23:00, 1.781,  29.8,  29.5, 1009.1,-0.041,-0.079,  353,   5.8,   3.9
06-Jan-2017 00:00, 1.892,  29.8,  29.7, 1008.3,-0.078,-0.120,  354,   7.0,   4.3
06-Jan-2017 01:00, 1.928,  29.9,  30.8, 1007.8,-0.054,-0.104,   11,   6.9,   4.2
06-Jan-2017 02:00, 1.779,  30.1,  30.7, 1008.1,-0.071,-0.125,   27,   7.5,   4.4
06-Jan-2017 03:00, 1.564,  30.1,  29.9, 1008.1,-0.046,-0.097,   27,   7.2,   3.3
06-Jan-2017 04:00, 1.271,  30.2,  30.4, 1007.7,-0.049,-0.100,   35,   6.0,   2.5
06-Jan-2017 05:00, 1.004,  30.3,  29.4, 1007.5,-0.037,-0.093,  192,   4.0,   1.3
06-Jan-2017 06:00, 0.842,  30.3,  28.6, 1008.3,-0.011,-0.068,  192,   2.5,   1.3
06-Jan-2017 07:00, 0.763,  30.2,  29.1, 1009.3,-0.033,-0.081,  146,   2.4,   0.6
06-Jan-2017 08:00, 0.853,  30.3,  27.5, 1010.0,-0.026,-0.065,  183,   2.3,   0.9
06-Jan-2017 09:00, 1.039,  30.2,  25.8, 1010.3,-0.044,-0.076,  184,   4.5,   2.9
06-Jan-2017 10:00, 1.306,  30.2,  26.3, 1010.2,-0.041,-0.071,  205,   4.3,   1.3
06-Jan-2017 11:00, 1.572,  30.2,  25.9, 1009.8,-0.032,-0.062,  185,   2.2,   0.9
06-Jan-2017 12:00, 1.731,  30.2,  26.4, 1008.8,-0.055,-0.090,  134,   3.4,   2.3
06-Jan-2017 13:00, 1.777,  30.0,  26.1, 1008.1,-0.073,-0.118,   88,   2.6,   0.6
06-Jan-2017 14:00, 1.694,  30.0,  25.9, 1007.5,-0.075,-0.127,  150,   1.9,   1.0
06-Jan-2017 15:00, 1.500,  30.1,  26.0, 1007.2,-0.066,-0.123,  137,   1.3,   0.8
06-Jan-2017 16:00, 1.227,  30.1,  25.6, 1007.3,-0.065,-0.125,  183,   1.7,   1.0
06-Jan-2017 17:00, 0.943,  30.1,  26.1, 1007.6,-0.068,-0.127,  167,   2.0,   0.4
06-Jan-2017 18:00, 0.744,  29.9,  25.6, 1008.2,-0.057,-0.112,   94,   2.1,   0.4
06-Jan-2017 19:00, 0.669,  29.7,  26.4, 1009.0,-0.051,-0.100,   86,   2.5,   1.0
06-Jan-2017 20:00, 0.750,  29.7,  29.2, 1009.3,-0.038,-0.080,   49,   2.6,   1.4
06-Jan-2017 21:00, 0.943,  29.8,  29.5, 1009.3,-0.052,-0.091,   20,   2.8,   1.3
06-Jan-2017 22:00, 1.232,  29.8,  28.4, 1009.1,-0.059,-0.098,  316,   3.4,   2.8
06-Jan-2017 23:00, 1.576,  30.0,  28.8, 1008.8,-0.032,-0.074,  300,   4.7,   3.8
07-Jan-2017 00:00, 1.811,  30.1,  29.0, 1008.3,-0.067,-0.111,  287,   5.0,   2.6
07-Jan-2017 01:00, 1.961,  30.1,  29.8, 1007.6,-0.077,-0.127,   51,   4.3,   1.1
07-Jan-2017 02:00, 1.986,  30.0,  29.6, 1007.3,-0.064,-0.121,   11,   4.1,   2.0
07-Jan-2017 03:00, 1.849,  30.1,  29.8, 1007.0,-0.055,-0.114,   25,   6.0,   4.0
07-Jan-2017 04:00, 1.582,  30.3,  29.7, 1006.5,-0.059,-0.122,  111,   6.5,   1.5
07-Jan-2017 05:00, 1.256,  30.5,  28.6, 1006.4,-0.058,-0.125,  157,   3.6,   2.5
07-Jan-2017 06:00, 0.955,  30.8,  29.8, 1006.7,-0.047,-0.115,  135,   3.4,   1.1
07-Jan-2017 07:00, 0.756,  30.9,  29.5, 1007.5,-0.026,-0.091,   59,   3.1,   1.4
07-Jan-2017 08:00, 0.652,  30.8,  28.3, 1008.2,-0.051,-0.108,   78,   3.0,   1.4
07-Jan-2017 09:00, 0.742,  30.8,  27.5, 1008.7,-0.039,-0.089,   74,   3.8,   1.4
07-Jan-2017 10:00, 0.941,  30.8,  27.0, 1009.0,-0.052,-0.097,   95,   3.1,   1.6
07-Jan-2017 11:00, 1.223,  30.7,  27.3, 1008.9,-0.055,-0.097,  144,   2.3,   0.5
07-Jan-2017 12:00, 1.524,  30.5,  27.0, 1008.3,-0.044,-0.087,   82,   2.0,   1.2
07-Jan-2017 13:00, 1.706,  30.5,  26.6, 1007.3,-0.077,-0.127,   93,   2.6,   1.3
07-Jan-2017 14:00, 1.819,  30.4,  26.3, 1006.6,-0.055,-0.115,   82,   2.5,   1.2
07-Jan-2017 15:00, 1.743,  30.3,  26.3, 1006.5,-0.065,-0.131,   93,   2.3,   1.3
07-Jan-2017 16:00, 1.558,  30.3,  26.3, 1006.3,-0.051,-0.119,   78,   2.2,   1.1
07-Jan-2017 17:00, 1.278,  30.3,  26.1, 1006.5,-0.048,-0.118,  107,   2.7,   1.4
07-Jan-2017 18:00, 0.982,  30.4,  25.9, 1007.6,-0.049,-0.115,  189,   2.4,   1.6
07-Jan-2017 19:00, 0.757,  30.3,  28.3, 1008.3,-0.048,-0.103,  153,   3.1,   1.1
07-Jan-2017 20:00, 0.667,  30.1,  29.1, 1008.7,-0.042,-0.091,   37,   2.3,   1.7
07-Jan-2017 21:00, 0.736,  30.1,  28.9, 1008.7,-0.038,-0.083,  337,   3.7,   2.5
07-Jan-2017 22:00, 0.963,  30.2,  30.9, 1008.6,-0.028,-0.073,   18,   5.0,   3.4
07-Jan-2017 23:00, 1.266,  30.2,  30.8, 1008.6,-0.043,-0.089,   21,   7.3,   4.4
08-Jan-2017 00:00, 1.614,  30.5,  30.8, 1008.2,-0.042,-0.088,   16,   8.0,   4.7
08-Jan-2017 01:00, 1.903,  30.6,  30.9, 1007.7,-0.047,-0.098,   24,   8.2,   5.4
08-Jan-2017 02:00, 2.073,  30.6,  31.3, 1007.5,-0.052,-0.107,   18,   7.9,   4.9
08-Jan-2017 03:00, 2.077,  30.7,  30.9, 1007.1,-0.053,-0.110,   23,   8.5,   5.2
08-Jan-2017 04:00, 1.923,  30.5,  30.5, 1006.8,-0.039,-0.101,   26,   9.1,   5.2
08-Jan-2017 05:00, 1.620,  30.6,  30.6, 1007.5,-0.039,-0.103,   28,   7.8,   4.0
08-Jan-2017 06:00, 1.253,  30.6,  29.8, 1008.0,-0.033,-0.090,   28,   7.8,   4.2
08-Jan-2017 07:00, 0.903,  30.6,  28.8, 1008.7,-0.031,-0.083,   42,   9.1,   5.6
08-Jan-2017 08:00, 0.671,  30.7,  28.3, 1009.2,-0.011,-0.056,   70,   8.2,   2.6
08-Jan-2017 09:00, 0.563,  30.7,  28.0, 1010.2,-0.024,-0.064,   77,   4.7,   1.9
08-Jan-2017 10:00, 0.644,  30.7,  28.2, 1010.9,-0.028,-0.057,  168,   2.8,   0.5
08-Jan-2017 11:00, 0.861,  30.7,  28.1, 1011.0,-0.043,-0.066,  182,   2.0,   0.6
08-Jan-2017 12:00, 1.199,  30.7,  27.5, 1010.5,-0.029,-0.052,   87,   1.7,   0.9
08-Jan-2017 13:00, 1.506,  30.6,  27.5, 1009.6,-0.055,-0.083,  100,   2.4,   1.4
08-Jan-2017 14:00, 1.761,  30.6,  27.1, 1009.0,-0.054,-0.091,  145,   2.1,   1.1
08-Jan-2017 15:00, 1.877,  30.5,  26.8, 1008.5,-0.051,-0.094,   77,   2.2,   1.2
08-Jan-2017 16:00, 1.818,  30.5,  26.6, 1008.1,-0.052,-0.099,   86,   3.3,   1.3
08-Jan-2017 17:00, 1.614,  30.5,  26.4, 1008.5,-0.048,-0.099,   89,   2.7,   1.5
08-Jan-2017 18:00, 1.311,  30.4,  26.8, 1009.6,-0.043,-0.088,   86,   2.6,   0.7
08-Jan-2017 19:00, 0.974,  30.4,  28.5, 1010.2,-0.059,-0.094,   77,   2.5,   1.5
08-Jan-2017 20:00, 0.739,  30.3,  29.5, 1010.8,-0.044,-0.074,   64,   3.1,   1.9
08-Jan-2017 21:00, 0.638,  30.3,  30.5, 1010.9,-0.035,-0.060,   21,   4.1,   2.4
08-Jan-2017 22:00, 0.698,  30.3,  31.6, 1010.9,-0.047,-0.070,   24,   5.4,   2.8
08-Jan-2017 23:00, 0.944,  30.4,  31.4, 1010.7,-0.040,-0.064,   22,   6.5,   4.3
09-Jan-2017 00:00, 1.293,  30.5,  30.5, 1010.2,-0.043,-0.068,   28,   7.6,   4.9
09-Jan-2017 01:00, 1.668,  30.6,  31.1, 1009.5,-0.052,-0.083,   21,   8.3,   5.4
09-Jan-2017 02:00, 1.978,  30.7,  30.2, 1009.5,-0.060,-0.097,   23,   8.7,   6.2
09-Jan-2017 03:00, 2.150,  30.8,  30.9, 1009.2,-0.067,-0.104,   21,   7.9,   4.1
09-Jan-2017 04:00, 2.159,  30.9,  30.1, 1009.1,-0.048,-0.088,   19,   6.8,   4.5
09-Jan-2017 05:00, 1.928,  30.9,  29.9, 1009.3,-0.078,-0.120,   19,   6.4,   4.3
09-Jan-2017 06:00, 1.595,  30.9,  29.9, 1010.0,-0.060,-0.098,   19,   6.8,   4.7
09-Jan-2017 07:00, 1.187,  30.7,  28.9, 1010.4,-0.047,-0.079,   35,   9.8,   5.5
09-Jan-2017 08:00, 0.807,  30.8,  27.4, 1011.4,-0.036,-0.064,   88,   7.6,   2.1
09-Jan-2017 09:00, 0.508,  30.9,  27.1, 1012.0,-0.055,-0.073,   64,   7.2,   3.8
09-Jan-2017 10:00, 0.419,  30.9,  26.3, 1012.3,-0.045,-0.057,  108,   6.2,   3.4
09-Jan-2017 11:00, 0.508,  30.8,  26.1, 1012.7,-0.058,-0.066,   19,   7.3,   2.4
09-Jan-2017 12:00, 0.776,  30.7,  26.3, 1012.0,-0.060,-0.066,   80,   3.3,   1.4
09-Jan-2017 13:00, 1.142,  30.7,  26.3, 1011.4,-0.068,-0.081,  100,   2.6,   1.5
09-Jan-2017 14:00, 1.536,  30.8,  26.3, 1010.2,-0.054,-0.074,   88,   2.8,   1.1
09-Jan-2017 15:00, 1.815,  30.8,  25.8, 1010.1,-0.062,-0.092,   80,   3.4,   1.7
09-Jan-2017 16:00, 1.931,  30.7,  26.1, 1010.2,-0.070,-0.101,   72,   2.8,   1.2
09-Jan-2017 17:00, 1.871,  30.6,  26.1, 1010.8,-0.065,-0.095,   78,   3.1,   1.9
09-Jan-2017 18:00, 1.630,  30.6,  26.1, 1011.7,-0.072,-0.096,   79,   3.4,   1.6
09-Jan-2017 19:00, 1.293,  30.6,  27.9, 1012.5,-0.068,-0.082,   73,   2.1,   1.1
09-Jan-2017 20:00, 0.937,  30.6,  29.6, 1012.7,-0.074,-0.081,   72,   4.0,   2.3
09-Jan-2017 21:00, 0.669,  30.6,  30.1, 1012.7,-0.069,-0.074,   25,   4.0,   1.8
09-Jan-2017 22:00, 0.571,  30.6,  29.8, 1012.4,-0.054,-0.060,  348,   4.0,   2.7
09-Jan-2017 23:00, 0.662,  30.7,  30.2, 1012.3,-0.053,-0.062,  355,   4.8,   3.1
10-Jan-2017 00:00, 0.904,  30.9,  30.7, 1012.0,-0.083,-0.093,    1,   5.8,   1.7
10-Jan-2017 01:00, 1.314,  30.9,  30.4, 1011.3,-0.065,-0.078,    6,   5.4,   2.2
10-Jan-2017 02:00, 1.741,  31.1,  30.8, 1011.3,-0.055,-0.074,   33,   4.9,   2.5
10-Jan-2017 03:00, 2.048,  31.2,  30.6, 1011.0,-0.082,-0.101,   14,   3.9,   1.2
10-Jan-2017 04:00, 2.227,  31.2,  28.7, 1010.5,-0.074,-0.097,  144,   5.1,   2.6
10-Jan-2017 05:00, 2.194,  31.2,  30.6, 1010.5,-0.071,-0.098,   32,   4.8,   1.2
10-Jan-2017 06:00, 1.968,  31.1,  29.9, 1011.1,-0.055,-0.081,  189,   3.5,   1.4
10-Jan-2017 07:00, 1.570,  30.9,  29.6, 1011.7,-0.051,-0.071,  244,   3.1,   0.5
10-Jan-2017 08:00, 1.117,  31.0,  29.3, 1012.0,-0.041,-0.057,  148,   2.3,   1.0
10-Jan-2017 09:00, 0.687,  31.0,  28.2, 1012.6,-0.049,-0.061,   71,   1.7,   0.8
10-Jan-2017 10:00, 0.405,  31.0,  27.9, 1012.9,-0.038,-0.044,  114,   2.2,   1.1
10-Jan-2017 11:00, 0.301,  31.1,  27.9, 1013.0,-0.054,-0.057,   75,   2.0,   0.3
10-Jan-2017 12:00, 0.427,  31.0,  27.6, 1012.7,-0.062,-0.064,  153,   1.1,   0.6
10-Jan-2017 13:00, 0.713,  31.0,  27.2, 1012.0,-0.094,-0.100,  133,   2.1,   0.4
10-Jan-2017 14:00, 1.159,  30.9,  26.4, 1011.3,-0.074,-0.088,   82,   1.9,   1.0
10-Jan-2017 15:00, 1.578,  30.8,  27.5, 1011.4,-0.073,-0.093,  104,   1.5,   0.3
10-Jan-2017 16:00, 1.875,  30.8,  27.5, 1011.4,-0.081,-0.100,  164,   1.6,   0.4
10-Jan-2017 17:00, 1.990,  30.7,  27.2, 1011.6,-0.085,-0.102,  104,   1.1,   0.1
10-Jan-2017 18:00, 1.915,  30.7,  26.4, 1011.7,-0.074,-0.090,  177,   1.6,   1.2
10-Jan-2017 19:00, 1.650,  30.7,  27.9, 1012.4,-0.068,-0.083,  167,   1.5,   0.6
10-Jan-2017 20:00, 1.275,  30.7,  28.5, 1012.5,-0.067,-0.075,  195,   1.9,   1.0
10-Jan-2017 21:00, 0.912,  30.7,  29.2, 1012.3,-0.054,-0.061,  204,   3.1,   1.6
10-Jan-2017 22:00, 0.616,  30.7,  29.1, 1011.9,-0.065,-0.075,  256,   3.5,   1.4
10-Jan-2017 23:00, 0.537,  30.6,  29.3, 1011.9,-0.043,-0.056,  307,   3.2,   1.8
11-Jan-2017 00:00, 0.625,  30.6,  29.8, 1011.7,-0.076,-0.089,  324,   3.6,   2.5
11-Jan-2017 01:00, 0.932,  30.6,  30.0, 1011.3,-0.079,-0.095,  333,   4.3,   3.2
